Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
flotillin complex (GO:0016600)	2/7	0.04435183521490911	0.7326266113277579	0	0	5.7142857142857135	17.803435376080927	FLOT1;CORO1C
endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	9/95	0.04798081278095961	0.764265803582428	0	0	1.894736842105263	5.754228786415096	TMED9;F8;RAB1B;SERPINH1;CSNK1D;YIF1A;CNIH4;YIF1B;BET1
autolysosome (GO:0044754)	2/8	0.05721089072209802	0.8798640435191627	0	0	5.0	14.305055007400815	LRRK2;NCOA4
microvillus membrane (GO:0031528)	2/8	0.05721089072209802	0.8505352420685239	0	0	5.0	14.305055007400815	PDPN;CDHR5
apical dendrite (GO:0097440)	2/8	0.05721089072209802	0.823098621356636	0	0	5.0	14.305055007400815	NEURL1;PTK2B
spherical high-density lipoprotein particle (GO:0034366)	2/8	0.05721089072209802	0.7973767894392412	0	0	5.0	14.305055007400815	APOC3;HPR
integral component of mitochondrial membrane (GO:0032592)	6/56	0.059923284693461636	0.8098722719176936	0	0	2.142857142857143	6.031478835629902	FUNDC2;CPT1A;COA1;FUNDC1;MICU1;TMEM70
clathrin-coated vesicle (GO:0030136)	9/100	0.06260916608247201	0.8212849433171328	0	0	1.7999999999999998	4.987518459393973	TMED9;TNK2;CLTCL1;VPS41;DVL2;CLTB;SNX9;AP2B1;SLC2A8
nuclear transcription factor complex (GO:0044798)	7/71	0.06385495665821075	0.8136945905589142	0	0	1.9718309859154928	5.424785208031492	NFAT5;SFPQ;THRB;NFYB;TCF3;PBX1;HIPK2
RNA polymerase II transcription factor complex (GO:0090575)	12/147	0.06498348347211058	0.8050731563489255	0	0	1.6326530612244896	4.4630565580482475	SFPQ;JUND;THRB;TAF12;TRRAP;NFYB;MMS19;ERCC5;TCF3;GTF2E2;PBX1;HIPK2
RISC-loading complex (GO:0070578)	2/9	0.07117333236542388	0.8579271955399743	0	0	4.444444444444444	11.745053671792467	AGO4;AGO2
RISC complex (GO:0016442)	2/9	0.07117333236542388	0.835350164078396	0	0	4.444444444444444	11.745053671792467	AGO4;AGO2
RNAi effector complex (GO:0031332)	2/9	0.07117333236542388	0.8139309291020269	0	0	4.444444444444444	11.745053671792467	AGO4;AGO2
nuclear body (GO:0016604)	39/618	0.08051732043857872	0.8977681228901527	0	0	1.262135922330097	3.1796775185104735	FYTTD1;PLEKHH2;RNF34;THRB;ICE1;TMEM179B;SRSF1;YARS2;HOXC10;GTF2E2;PCNP;DUSP10;NACC1;DVL2;TRIM69;RBBP6;SRSF10;FNBP4;KLHDC2;HEXIM2;SMURF2;CSNK1A1;FANCL;MBD1;RPA1;KIF22;TERF2;HIPK3;HIPK2;H1F0;SFPQ;DDX39A;PHF5A;SLTM;AGO4;INCENP;TCF3;TAB1;CDK13
endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	5/47	0.08428928588938157	0.9169029635771752	0	0	2.127659574468085	5.26276705761003	TMED9;F8;RAB1B;CSNK1D;BET1
integral component of mitochondrial outer membrane (GO:0031307)	3/21	0.08481794993785322	0.9006858493400604	0	0	2.8571428571428568	7.049280242253078	FUNDC2;CPT1A;FUNDC1
cytoplasmic dynein complex (GO:0005868)	3/21	0.08481794993785322	0.8797396667972682	0	0	2.8571428571428568	7.049280242253078	SNX4;DCTN4;TCTEX1D2
actomyosin (GO:0042641)	5/48	0.0904238200779985	0.916568721699712	0	0	2.0833333333333335	5.006765728864707	SEPT7;PDCD6IP;TPM1;CDC42BPB;PDLIM4
endocytic vesicle (GO:0030139)	9/108	0.09136126354936079	0.9054916342892203	0	0	1.6666666666666665	3.9882228378768496	STX12;SYT11;CLTCL1;VPS11;DVL2;CLTB;AP2B1;PLD1;RAPGEF6
late endosome (GO:0005770)	11/140	0.09230308564529764	0.8949386129957119	0	0	1.5714285714285714	3.7442078259491387	VPS18;ABCA5;EXOC8;STARD3NL;SNX14;CLTCL1;VPS41;VPS11;SDF4;ATP13A2;SNF8
polysome (GO:0005844)	6/63	0.09416438282354153	0.8935598880702027	0	0	1.9047619047619047	4.500406229636559	NAA30;ATXN2;AGO2;EIF4H;VIM;EIF4G1
microtubule end (GO:1990752)	3/22	0.09471898702745883	0.8800972544634716	0	0	2.727272727272727	6.427747642616689	SVIL;CLIP1;SLAIN2
intrinsic component of mitochondrial outer membrane (GO:0031306)	3/22	0.09471898702745883	0.8621360860050334	0	0	2.727272727272727	6.427747642616689	FUNDC2;CPT1A;FUNDC1
autophagosome (GO:0005776)	6/64	0.09976385224519034	0.8898935620270979	0	0	1.875	4.321780056051918	HSPA8;MAP1LC3B;LRRK2;NCOA4;ATP13A2;GABARAP
STAGA complex (GO:0030914)	2/11	0.10185083146627981	0.8906955065482509	0	0	3.6363636363636362	8.306348991662196	TAF12;TRRAP
npBAF complex (GO:0071564)	2/11	0.10185083146627981	0.8735667468069384	0	0	3.6363636363636362	8.306348991662196	PHF10;ARID1A
spanning component of membrane (GO:0089717)	2/11	0.10185083146627981	0.8570843553577508	0	0	3.6363636363636362	8.306348991662196	CDHR5;AJAP1
lysosome (GO:0005764)	27/422	0.1137968510625483	0.9398776958128989	0	0	1.2796208530805686	2.7810517331214184	TMEM63A;LRRK2;SDC2;SDC3;PLD1;SLC2A8;HLA-DMB;VPS11;FLOT1;TLDC1;HLA-DOA;SLC15A3;RNF152;ATP6V1C2;VPS18;HSPA8;ABCA5;USP5;STARD3NL;SNX14;TMEM79;VPS41;TMEM106B;PHIP;ATP13A2;LAMTOR3;PCYOX1
endoplasmic reticulum exit site (GO:0070971)	3/24	0.11583411237416653	0.9393093476159686	0	0	2.5	5.388990442839107	PDCD6IP;TFG;SEC31A
cortical actin cytoskeleton (GO:0030864)	5/52	0.11715876376056604	0.933085868521651	0	0	1.9230769230769231	4.123510209226117	PLEKHH2;MOBP;MYO1A;FLOT1;WASL
cortical cytoskeleton (GO:0030863)	5/52	0.11715876376056604	0.9167159410037272	0	0	1.9230769230769231	4.123510209226117	PLEKHH2;MOBP;TRPC4;MYO1A;FLOT1
holo TFIIH complex (GO:0005675)	2/12	0.1183149351744569	0.9098010532380651	0	0	3.333333333333333	7.114684225538833	ERCC5;MMS19
nuclear chromosome part (GO:0044454)	25/392	0.12734143721293392	0.962614932152009	0	0	1.2755102040816326	2.628677701575626	PRIM2;TRRAP;CITED2;POLD4;TNKS2;MBD3;ZRANB3;GINS1;DFFB;STN1;JUND;KDM4C;RAD21L1;RPA1;ACTR8;KLF4;ARID1A;TERF2;GATAD2B;H1F0;FER;H2AFY2;NABP1;TCF3;MXD1
SCF ubiquitin ligase complex (GO:0019005)	5/54	0.13177730633611895	0.9795446437651508	0	0	1.8518518518518516	3.7530404709585476	SPSB1;FBXO27;BTBD6;BTRC;FBXO44
endoribonuclease complex (GO:1902555)	2/13	0.13537899404817505	0.989820185991575	0	0	3.076923076923077	6.1528525246417765	AGO4;AGO2
secondary lysosome (GO:0005767)	2/13	0.13537899404817505	0.9738553442820334	0	0	3.076923076923077	6.1528525246417765	LRRK2;NCOA4
nuclear telomere cap complex (GO:0000783)	2/13	0.13537899404817505	0.9583973229442233	0	0	3.076923076923077	6.1528525246417765	STN1;TERF2
germ plasm (GO:0060293)	2/13	0.13537899404817505	0.9434223647732198	0	0	3.076923076923077	6.1528525246417765	PIWIL1;CARHSP1
MHC class II protein complex (GO:0042613)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	HLA-DMB;HLA-DOA
transcription factor TFTC complex (GO:0033276)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	TAF12;TRRAP
microtubule plus-end (GO:0035371)	2/14	0.15294200533335325	1.0	0	0	2.8571428571428568	5.364847084446157	CLIP1;SLAIN2
microvillus (GO:0005902)	4/42	0.1567023472093967	1.0	0	0	1.9047619047619047	3.5302993347271023	MYO1A;LRRK2;PDPN;CDHR5
nuclear speck (GO:0016607)	19/296	0.15944040997225695	1.0	0	0	1.2837837837837835	2.3571361894147604	FNBP4;FYTTD1;HEXIM2;SMURF2;CSNK1A1;TMEM179B;MBD1;SRSF1;KIF22;GTF2E2;DDX39A;PHF5A;DUSP10;TRIM69;RBBP6;TCF3;TAB1;CDK13;SRSF10
centrosome (GO:0005813)	28/461	0.16712071449001076	1.0	0	0	1.2147505422993492	2.1732359574875892	CEP126;PATJ;PHF1;ARL3;DCTN4;SLAIN2;PSMB5;TNKS2;TCTEX1D2;FLOT1;RBBP6;EMD;NDEL1;LRRC45;TTC12;CSNK1A1;MBD1;CEP152;CEP131;CSNK1D;ACTR8;CCSAP;CLIP1;FAM161A;CDC16;ZMYND10;RAPGEF6;CLUAP1
microtubule (GO:0005874)	14/210	0.16812010066735147	1.0	0	0	1.3333333333333333	2.377435560083569	ARFGEF2;PARP4;TUBB;ARL3;CSNK1D;KIF22;CLIP1;FAM161A;KIF26B;KIF5B;CDC16;TUBB1;NUSAP1;KIF20A
very-low-density lipoprotein particle (GO:0034361)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	APOC3;PCYOX1
cytoplasmic exosome (RNase complex) (GO:0000177)	2/15	0.17091154886530205	1.0	0	0	2.6666666666666665	4.710957638403321	CARHSP1;GTPBP1
cell cortex part (GO:0044448)	4/44	0.17632454152329277	1.0	0	0	1.8181818181818181	3.155325447401995	SEPT7;STIM1;TRPC4;EMD
CHD-type complex (GO:0090545)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	MBD3;GATAD2B
nuclear replisome (GO:0043601)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	PRIM2;POLD4
P granule (GO:0043186)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	PIWIL1;CARHSP1
nuclear cyclin-dependent protein kinase holoenzyme complex (GO:0019908)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	CDK13;HOXC10
NuRD complex (GO:0016581)	2/16	0.18920318276808346	1.0	0	0	2.5	4.1623345006609895	MBD3;GATAD2B
microtubule organizing center (GO:0005815)	30/507	0.19350808130915167	1.0	0	0	1.1834319526627217	1.943711246760712	CEP126;PATJ;TMEM63A;PHF1;ARL3;DCTN4;SLAIN2;PSMB5;KIF5B;TCTEX1D2;FLOT1;RBBP6;NDEL1;SPECC1;ARFGEF2;LRRC45;TTC12;CSNK1A1;MBD1;CEP152;CEP131;CSNK1D;ACTR8;CCSAP;CLIP1;LATS2;FAM161A;CDC16;RAPGEF6;CLUAP1
cullin-RING ubiquitin ligase complex (GO:0031461)	12/181	0.19599444621172368	1.0	0	0	1.3259668508287292	2.1608870132254845	SPSB1;BTBD18;FBXO27;CUL2;CDC16;KLHL8;KLHL2;KLHL35;BTBD6;KLHL24;BTRC;FBXO44
BAF-type complex (GO:0090544)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	PHF10;ARID1A
acetylcholine-gated channel complex (GO:0005892)	2/17	0.20773987788556972	1.0	0	0	2.352941176470588	3.6975731035436015	CHRNA5;CHRNA6
late endosome membrane (GO:0031902)	4/48	0.21779787247025076	1.0	0	0	1.6666666666666665	2.540313061339135	STARD3NL;VPS41;ATP13A2;SNF8
U2-type prespliceosome (GO:0071004)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	SNRPN;LUC7L
MHC protein complex (GO:0042611)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	HLA-DMB;HLA-DOA
ESC/E(Z) complex (GO:0035098)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	H2AFY2;PHF1
autophagosome membrane (GO:0000421)	2/18	0.22645148897005046	1.0	0	0	2.222222222222222	3.3004989638462865	MAP1LC3B;GABARAP
nucleoplasm part (GO:0044451)	24/407	0.22969293114211706	1.0	0	0	1.1793611793611793	1.73485438120774	KLHDC2;PLEKHH2;RNF34;THRB;ICE1;TAF12;FANCL;WDR18;ASH2L;TERF2;YARS2;HOXC10;HIPK3;GTF2E2;HIPK2;PCNP;H1F0;SLTM;AGO4;INCENP;NACC1;DVL2;MMS19;ERCC5
clathrin-coated endocytic vesicle (GO:0045334)	4/50	0.2394412597417243	1.0	0	0	1.5999999999999999	2.287115446802478	CLTCL1;CLTB;DVL2;AP2B1
condensed nuclear chromosome (GO:0000794)	3/34	0.24057000906593404	1.0	0	0	1.7647058823529411	2.5142543537821203	NIFK;RAD21L1;NOL6
membrane raft (GO:0045121)	8/119	0.24495576693425716	1.0	0	0	1.3445378151260503	1.8913312643532947	TLR1;STX12;CXADR;LRRK2;PDPN;RFTN1;SERPINH1;FLOT1
focal adhesion (GO:0005925)	21/356	0.24743261853643916	1.0	0	0	1.1797752808988764	1.6476941926923414	FZD1;NRP1;SVIL;HSPA8;PDCD6IP;MME;RHOG;TNC;ADAM10;YWHAZ;CORO1C;RRAS;TSPAN9;FLOT1;PTK2B;VIM;CD46;LAMTOR3;VCL;PDLIM7;JAK1
small-subunit processome (GO:0032040)	3/35	0.25416276879858296	1.0	0	0	1.7142857142857142	2.3481949631326344	IMP3;KRR1;NOL6
mitochondrial large ribosomal subunit (GO:0005762)	4/52	0.26155152638965784	1.0	0	0	1.5384615384615385	2.0632676511450203	MRPL52;MRPL58;MRPL24;MRPL11
nuclear chromosome (GO:0000228)	4/52	0.26155152638965784	1.0	0	0	1.5384615384615385	2.0632676511450203	NIFK;H2AFY2;HMGA2;NOL6
mitochondrial inner membrane (GO:0005743)	20/341	0.2621633098785415	1.0	0	0	1.1730205278592376	1.5704253950231675	NDUFA11;LRRK2;ATP5A1;MRPS21;MRPL58;OMA1;TIMM10;EXOG;MRPL24;MRPL11;MRPL52;AFG3L2;MRPS9;AIFM1;PMPCB;SLC25A21;MICU1;SLC25A33;SLC25A25;COX20
cytosolic large ribosomal subunit (GO:0022625)	5/69	0.26222604197239524	1.0	0	0	1.4492753623188406	1.9399252051607478	COA1;RPL10;RPL14;RPL37;RSL24D1
alpha DNA polymerase:primase complex (GO:0005658)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	PRIM2
AP-3 adaptor complex (GO:0030123)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	VPS41
gamma-secretase complex (GO:0070765)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	APH1A
FACIT collagen trimer (GO:0005593)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	COL16A1
axonemal microtubule (GO:0005879)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	ARFGEF2
protein kinase complex (GO:1902911)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	MAP3K5
meiotic cohesin complex (GO:0030893)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	RAD21L1
signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	0.26493667555327055	1.0	0	0	3.333333333333333	4.427548139092615	SRP54
Cul3-RING ubiquitin ligase complex (GO:0031463)	5/70	0.2718688550208947	1.0	0	0	1.4285714285714284	1.860622113738027	BTBD18;KLHL8;KLHL2;KLHL35;KLHL24
actin-based cell projection (GO:0098858)	5/70	0.2718688550208947	1.0	0	0	1.4285714285714284	1.860622113738027	SHTN1;CXADR;MYO1A;LRRK2;PDPN
ruffle membrane (GO:0032587)	4/53	0.272750159994601	1.0	0	0	1.5094339622641508	1.9610551964847422	KANK1;SH3YL1;TPM1;PDPN
ficolin-1-rich granule lumen (GO:1904813)	8/123	0.27337366492441967	1.0	0	0	1.3008130081300813	1.6870447917730367	HSPA8;PSMD6;CALML5;PSMD3;CDK13;ILF2;VCL;KPNB1
axon (GO:0030424)	9/141	0.27370563216916366	1.0	0	0	1.276595744680851	1.654087768410351	SHTN1;HSPA8;NRP1;PTPRS;MME;SYT11;LRRK2;CCSAP;PRSS12
U2 snRNP (GO:0005686)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SNRPN;PHF5A
U1 snRNP (GO:0005685)	2/21	0.28302745680273733	1.0	0	0	1.9047619047619047	2.404212124839451	SNRPN;LUC7L
ER to Golgi transport vesicle membrane (GO:0012507)	4/54	0.2840279876642483	1.0	0	0	1.4814814814814814	1.8647148112043361	SEC24B;SEC24A;HFE;SEC31A
nuclear chromatin (GO:0000790)	15/253	0.2852852555049812	1.0	0	0	1.185770750988142	1.487271584309539	MBD3;DFFB;JUND;KDM4C;TRRAP;CITED2;ACTR8;ARID1A;KLF4;GATAD2B;H1F0;FER;H2AFY2;TCF3;MXD1
large ribosomal subunit (GO:0015934)	5/72	0.2913681345785638	1.0	0	0	1.3888888888888888	1.712732977852415	COA1;RPL10;RPL14;RPL37;RSL24D1
microtubule organizing center part (GO:0044450)	8/126	0.2952588133847522	1.0	0	0	1.2698412698412698	1.5490831412911414	AGBL4;TNKS2;MBD1;CEP152;CEP131;FLOT1;ZMYND10;CCSAP
tertiary granule membrane (GO:0070821)	5/73	0.30120905235381457	1.0	0	0	1.36986301369863	1.6437681222088858	TMEM63A;ADAM10;PLD1;LAMTOR3;CD177
early phagosome (GO:0032009)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	SYT11
extrinsic component of endosome membrane (GO:0031313)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	USP8
multivesicular body membrane (GO:0032585)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	ATP13A2
cyclin-dependent protein kinase activating kinase holoenzyme complex (GO:0019907)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	HOXC10
messenger ribonucleoprotein complex (GO:1990124)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	PKP3
actin cortical patch (GO:0030479)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WASL
L-type voltage-gated calcium channel complex (GO:1990454)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	CACNA1D
micro-ribonucleoprotein complex (GO:0035068)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	AGO2
endocytic patch (GO:0061645)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	WASL
shelterin complex (GO:0070187)	1/7	0.30170081801752857	1.0	0	0	2.8571428571428568	3.423769775600227	TERF2
INO80-type complex (GO:0097346)	2/22	0.30185830293267685	1.0	0	0	1.8181818181818181	2.1778137587293127	TRRAP;ACTR8
lytic vacuole (GO:0000323)	11/183	0.3087415408029792	1.0	0	0	1.2021857923497266	1.4128698017340853	VPS18;HSPA8;USP5;ABCA5;LRRK2;SNX14;VPS11;TMEM106B;ATP13A2;RNF152;PCYOX1
peroxisome (GO:0005777)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	AMACR;PNPLA8;HSD17B4;TYSND1;IDE;VIM
microbody (GO:0042579)	6/92	0.31222205200130426	1.0	0	0	1.3043478260869563	1.5183138771942595	AMACR;PNPLA8;HSD17B4;TYSND1;IDE;VIM
chromatin (GO:0000785)	17/296	0.312930229714061	1.0	0	0	1.1486486486486487	1.3344713085388955	MBD3;DFFB;JUND;KDM4C;ICE1;CITED2;PDS5B;ARID1A;KLF4;GATAD2B;H1F0;FER;SFPQ;RBL1;H2AFY2;TCF3;MXD1
mitochondrion (GO:0005739)	55/1026	0.3135029427238588	1.0	0	0	1.0721247563352825	1.2436073932764764	NDUFA11;LRRK2;CPOX;IDE;YARS2;FUNDC2;MAP1LC3B;AIFM1;AUH;CYP2D6;FPGS;ME1;PMPCB;CPT1A;GPX4;ACSL1;NIPSNAP2;AFG3L2;CTU1;MRPS9;PACS2;MTHFD2L;FASTKD5;DNLZ;SUCLG1;MICU1;TRUB1;OAT;MAOA;ATP5A1;MRPL58;MALSU1;TIMM10;TRAK1;TMEM70;PET117;MRPL11;NOL6;GK5;POLD4;PITRM1;MARC2;MARK2;COA1;EXOG;SUOX;MRPL24;BRI3BP;AGMAT;AKR1B10;AMACR;ACO2;MXD1;AARS;COX20
mitochondrial intermembrane space (GO:0005758)	4/57	0.31821716196314576	1.0	0	0	1.4035087719298245	1.6070473403738648	AIFM1;CPOX;TIMM10;MICU1
pre-autophagosomal structure (GO:0000407)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	STX12;ATG2B
prespliceosome (GO:0071010)	2/23	0.32060036735466374	1.0	0	0	1.7391304347826086	1.9783650312564471	SNRPN;LUC7L
integral component of Golgi membrane (GO:0030173)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	UBIAD1;YIF1A;YIF1B
contractile actin filament bundle (GO:0097517)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	SEPT7;TPM1;PDLIM4
stress fiber (GO:0001725)	3/40	0.3232493972692518	1.0	0	0	1.4999999999999998	1.693996688892286	SEPT7;TPM1;PDLIM4
chromatoid body (GO:0033391)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	PIWIL1
elongin complex (GO:0070449)	1/8	0.33662794865636386	1.0	0	0	2.5	2.721942421048515	ELOC
